3.524193727837022743e+04,3.257908922613328104e+04,3.061489395439659711e+04,2.910627537050276442e+04,2.791120077714710715e+04,2.694112048202520236e+04,2.613795968691557573e+04,2.546204696760205479e+04,2.488535957288847931e+04,2.438754032995316447e+04,2.395344428895129022e+04,2.357157091474156186e+04,2.323303007200777938e+04,2.293084115803129316e+04,2.265944653909641420e+04,2.241436654885663665e+04,2.219195022013844209e+04,2.198919212790976599e+04,2.180359575296413823e+04,2.163307014089097356e+04,2.147585076019714688e+04,2.133043819679809894e+04,2.119555016486938257e+04,2.107008357738798441e+04,2.095308429920084018e+04,2.084372282647926841e+04,2.074127458069211571e+04,2.064510382693788415e+04,2.055465046206937404e+04,2.046941909239676534e+04,2.038896995105722090e+04,2.031291130341976168e+04,2.024089306366430537e+04,2.017260140302060609e+04,2.010775417447387736e+04,2.004609701324546040e+04,1.998739999939815607e+04,1.993145479024751330e+04,1.987807214719056719e+04,1.982707979507935670e+04,1.977832056311608903e+04,1.973165076500174473e+04,1.968693878317055714e+04,1.964406382772899087e+04,1.960291484545454659e+04,1.956338955810443804e+04,1.952539361249981812e+04,1.948883982751682561e+04,1.945364752533411229e+04,1.941974193613919124e+04,1.938705366704892731e+04,1.935551822730574349e+04,1.932507560291308255e+04,1.929566987480675016e+04,1.926724887545078673e+04,1.923976387942104338e+04,1.921316932411564994e+04,1.918742255722476693e+04,1.916248360801547824e+04,1.913831497985211900e+04,1.911488146168685125e+04,1.909214995652732250e+04,1.907008932512396132e+04,1.904867024332443907e+04,1.902786507172118218e+04,1.900764773637340841e+04,1.898799361952139225e+04,1.896887945932978255e+04,1.895028325780151499e+04,1.893218419609585544e+04,1.891456255656521898e+04,1.889739965089696852e+04,1.888067775380964667e+04,1.886438004180907592e+04,1.884849053655957323e+04,1.883299405246945389e+04,1.881787614812953689e+04,1.880312308127812139e+04,1.878872176699726333e+04,1.877465973887308428e+04,1.876092511287773959e+04,1.874750655375316273e+04,1.873439324369668975e+04,1.872157485316673410e+04,1.870904151364298377e+04,1.869678379219007911e+04,1.868479266768700836e+04,1.867305950859637232e+04,1.866157605215831063e+04,1.865033438490377375e+04,1.863932692439049060e+04,1.862854640207310513e+04,1.861798584722611849e+04,1.860763857184494191e+04,1.859749815645629860e+04,1.858755843677474331e+04,1.857781349114701879e+04,1.856825762873048006e+04,1.855888537835601892e+04,1.854969147802970474e+04,1.854067086503077371e+04,1.853181866656684360e+04,1.852313019095011259e+04,1.851460091926094901e+04,1.850622649746776369e+04,1.849800272897428658e+04,1.848992556756744307e+04,1.848199111074093889e+04,1.847419559337141618e+04,1.846653538172559274e+04,1.845900696777844132e+04,1.845160696382364404e+04,1.844433209735900164e+04,1.843717920623052123e+04,1.843014523402007399e+04,1.842322722566248558e+04,1.841642232327882448e+04,1.840972776221360618e+04,1.840314086726429377e+04,1.839665904909236633e+04,1.839027980080576890e+04,1.838400069470332528e+04,1.837781937917219693e+04,1.837173357573007524e+04,1.836574107620428185e+04,1.835983974004044649e+04,1.835402749173386110e+04,1.834830231837705287e+04,1.834266226731747520e+04,1.833710544391958683e+04,1.833163000942593499e+04,1.832623417891219651e+04,1.832091621933133501e+04,1.831567444764244647e+04,1.831050722902000052e+04,1.830541297513949394e+04,1.830039014253570713e+04,1.829543723103007869e+04,1.829055278222374181e+04,1.828573537805306842e+04,1.828098363940478157e+04,1.827629622478766760e+04,1.827167182905835580e+04,1.826710918219845553e+04,1.826260704814080236e+04,1.825816422364242317e+04,1.825377953720210280e+04,1.824945184802050426e+04,1.824518004500092502e+04,1.824096304578880154e+04
3.257353859230377930e+04,2.991069054006684382e+04,2.794649526833015625e+04,2.643787668443632356e+04,2.524280209108066992e+04,2.427272179595876150e+04,2.346956100084913851e+04,2.279364828153561757e+04,2.221696088682204208e+04,2.171914164388672725e+04,2.128504560288485300e+04,2.090317222867512100e+04,2.056463138594134216e+04,2.026244247196485230e+04,1.999104785302997334e+04,1.974596786279019943e+04,1.952355153407200487e+04,1.932079344184332513e+04,1.913519706689769737e+04,1.896467145482453270e+04,1.880745207413070966e+04,1.866203951073165808e+04,1.852715147880294535e+04,1.840168489132154718e+04,1.828468561313440296e+04,1.817532414041282755e+04,1.807287589462567848e+04,1.797670514087144693e+04,1.788625177600293318e+04,1.780102040633032448e+04,1.772057126499078004e+04,1.764451261735332446e+04,1.757249437759786815e+04,1.750420271695416523e+04,1.743935548840744013e+04,1.737769832717901954e+04,1.731900131333171521e+04,1.726305610418107608e+04,1.720967346112412633e+04,1.715868110901291584e+04,1.710992187704965181e+04,1.706325207893530387e+04,1.701854009710411992e+04,1.697566514166255365e+04,1.693451615938810573e+04,1.689499087203799718e+04,1.685699492643337726e+04,1.682044114145038475e+04,1.678524883926767507e+04,1.675134325007275038e+04,1.671865498098249009e+04,1.668711954123930627e+04,1.665667691684664169e+04,1.662727118874030930e+04,1.659885018938434587e+04,1.657136519335460616e+04,1.654477063804920908e+04,1.651902387115832607e+04,1.649408492194903738e+04,1.646991629378567814e+04,1.644648277562041403e+04,1.642375127046088528e+04,1.640169063905752046e+04,1.638027155725800367e+04,1.635946638565474677e+04,1.633924905030697300e+04,1.631959493345495321e+04,1.630048077326334351e+04,1.628188457173507595e+04,1.626378551002941822e+04,1.624616387049877994e+04,1.622900096483053130e+04,1.621227906774320763e+04,1.619598135574264052e+04,1.618009185049313601e+04,1.616459536640301667e+04,1.614947746206310148e+04,1.613472439521168599e+04,1.612032308093082793e+04,1.610626105280664888e+04,1.609252642681130237e+04,1.607910786768672551e+04,1.606599455763025071e+04,1.605317616710029688e+04,1.604064282757654837e+04,1.602838510612364189e+04,1.601639398162057296e+04,1.600466082252993328e+04,1.599317736609187341e+04,1.598193569883733471e+04,1.597092823832405156e+04,1.596014771600666791e+04,1.594958716115968309e+04,1.593923988577850650e+04,1.592909947038985956e+04,1.591915975070830427e+04,1.590941480508058157e+04,1.589985894266404102e+04,1.589048669228958170e+04,1.588129279196326752e+04,1.587227217896433649e+04,1.586341998050040638e+04,1.585473150488367537e+04,1.584620223319451361e+04,1.583782781140132829e+04,1.582960404290784936e+04,1.582152688150100403e+04,1.581359242467450349e+04,1.580579690730497896e+04,1.579813669565915552e+04,1.579060828171200228e+04,1.578320827775720500e+04,1.577593341129256260e+04,1.576878052016408401e+04,1.576174654795363858e+04,1.575482853959604836e+04,1.574802363721238726e+04,1.574132907614716714e+04,1.573474218119785655e+04,1.572826036302592911e+04,1.572188111473933168e+04,1.571560200863688988e+04,1.570942069310575971e+04,1.570333488966363984e+04,1.569734239013784645e+04,1.569144105397400926e+04,1.568562880566742206e+04,1.567990363231061565e+04,1.567426358125103798e+04,1.566870675785314961e+04,1.566323132335949958e+04,1.565783549284575929e+04,1.565251753326489597e+04,1.564727576157600924e+04,1.564210854295356512e+04,1.563701428907305490e+04,1.563199145646926809e+04,1.562703854496364329e+04,1.562215409615730459e+04,1.561733669198663301e+04,1.561258495333834253e+04,1.560789753872123219e+04,1.560327314299191676e+04,1.559871049613201831e+04,1.559420836207436696e+04,1.558976553757598776e+04,1.558538085113566376e+04,1.558105316195406704e+04,1.557678135893448780e+04,1.557256435972236432e+04
3.060524900593259008e+04,2.794240095369565461e+04,2.597820568195896703e+04,2.446958709806513434e+04,2.327451250470948071e+04,2.230443220958757229e+04,2.150127141447794929e+04,2.082535869516442835e+04,2.024867130045085287e+04,1.975085205751553804e+04,1.931675601651366378e+04,1.893488264230393179e+04,1.859634179957015294e+04,1.829415288559366309e+04,1.802275826665878412e+04,1.777767827641901022e+04,1.755526194770081565e+04,1.735250385547213591e+04,1.716690748052650815e+04,1.699638186845334349e+04,1.683916248775952045e+04,1.669374992436046887e+04,1.655886189243175613e+04,1.643339530495035797e+04,1.631639602676321556e+04,1.620703455404164015e+04,1.610458630825448927e+04,1.600841555450025771e+04,1.591796218963174761e+04,1.583273081995913708e+04,1.575228167861959264e+04,1.567622303098213524e+04,1.560420479122668075e+04,1.553591313058297965e+04,1.547106590203625274e+04,1.540940874080783215e+04,1.535071172696052781e+04,1.529476651780988868e+04,1.524138387475293894e+04,1.519039152264173026e+04,1.514163229067846260e+04,1.509496249256411647e+04,1.505025051073293071e+04,1.500737555529136444e+04,1.496622657301691834e+04,1.492670128566681160e+04,1.488870534006218986e+04,1.485215155507919735e+04,1.481695925289648767e+04,1.478305366370156298e+04,1.475036539461130087e+04,1.471882995486811888e+04,1.468838733047545429e+04,1.465898160236912190e+04,1.463056060301316029e+04,1.460307560698341695e+04,1.457648105167802169e+04,1.455073428478713868e+04,1.452579533557785180e+04,1.450162670741449074e+04,1.447819318924922482e+04,1.445546168408969606e+04,1.443340105268633306e+04,1.441198197088681263e+04,1.439117679928355756e+04,1.437095946393578197e+04,1.435130534708376399e+04,1.433219118689215611e+04,1.431359498536388855e+04,1.429549592365822900e+04,1.427787428412759073e+04,1.426071137845934209e+04,1.424398948137201842e+04,1.422769176937145130e+04,1.421180226412194679e+04,1.419630578003182745e+04,1.418118787569191227e+04,1.416643480884049677e+04,1.415203349455963871e+04,1.413797146643545966e+04,1.412423684044011316e+04,1.411081828131553630e+04,1.409770497125906149e+04,1.408488658072910766e+04,1.407235324120535915e+04,1.406009551975245267e+04,1.404810439524938374e+04,1.403637123615874407e+04,1.402488777972068419e+04,1.401364611246614550e+04,1.400263865195286235e+04,1.399185812963547869e+04,1.398129757478849388e+04,1.397095029940731729e+04,1.396080988401867035e+04,1.395087016433711506e+04,1.394112521870939236e+04,1.393156935629285181e+04,1.392219710591839248e+04,1.391300320559207830e+04,1.390398259259314727e+04,1.389513039412921717e+04,1.388644191851248615e+04,1.387791264682332439e+04,1.386953822503013907e+04,1.386131445653666015e+04,1.385323729512981481e+04,1.384530283830331427e+04,1.383750732093378974e+04,1.382984710928796630e+04,1.382231869534081306e+04,1.381491869138601578e+04,1.380764382492137338e+04,1.380049093379289479e+04,1.379345696158244937e+04,1.378653895322485914e+04,1.377973405084119804e+04,1.377303948977597793e+04,1.376645259482666734e+04,1.375997077665473989e+04,1.375359152836814246e+04,1.374731242226570066e+04,1.374113110673457049e+04,1.373504530329245063e+04,1.372905280376665723e+04,1.372315146760282005e+04,1.371733921929623284e+04,1.371161404593942643e+04,1.370597399487984876e+04,1.370041717148196039e+04,1.369494173698831037e+04,1.368954590647457007e+04,1.368422794689370676e+04,1.367898617520482003e+04,1.367381895658237590e+04,1.366872470270186568e+04,1.366370187009807887e+04,1.365874895859245407e+04,1.365386450978611538e+04,1.364904710561544380e+04,1.364429536696715331e+04,1.363960795235004298e+04,1.363498355662072754e+04,1.363042090976082909e+04,1.362591877570317774e+04,1.362147595120479855e+04,1.361709126476447454e+04,1.361276357558287782e+04,1.360849177256329858e+04,1.360427477335117510e+04
2.909348574239389200e+04,2.643063769015694925e+04,2.446644241842026895e+04,2.295782383452643626e+04,2.176274924117077535e+04,2.079266894604887420e+04,1.998950815093924393e+04,1.931359543162572663e+04,1.873690803691215115e+04,1.823908879397683631e+04,1.780499275297496206e+04,1.742311937876523371e+04,1.708457853603145122e+04,1.678238962205496136e+04,1.651099500312008240e+04,1.626591501288030850e+04,1.604349868416211393e+04,1.584074059193343783e+04,1.565514421698781007e+04,1.548461860491464358e+04,1.532739922422082054e+04,1.518198666082176896e+04,1.504709862889305623e+04,1.492163204141165807e+04,1.480463276322451384e+04,1.469527129050293843e+04,1.459282304471578755e+04,1.449665229096155599e+04,1.440619892609304588e+04,1.432096755642043536e+04,1.424051841508089092e+04,1.416445976744343352e+04,1.409244152768797903e+04,1.402414986704427793e+04,1.395930263849755102e+04,1.389764547726913042e+04,1.383894846342182609e+04,1.378300325427118696e+04,1.372962061121423721e+04,1.367862825910302854e+04,1.362986902713976087e+04,1.358319922902541475e+04,1.353848724719422898e+04,1.349561229175266271e+04,1.345446330947821662e+04,1.341493802212810988e+04,1.337694207652348814e+04,1.334038829154049563e+04,1.330519598935778595e+04,1.327129040016286126e+04,1.323860213107259915e+04,1.320706669132941715e+04,1.317662406693675257e+04,1.314721833883042018e+04,1.311879733947445857e+04,1.309131234344471522e+04,1.306471778813931996e+04,1.303897102124843695e+04,1.301403207203915008e+04,1.298986344387578902e+04,1.296642992571052309e+04,1.294369842055099434e+04,1.292163778914763134e+04,1.290021870734811091e+04,1.287941353574485584e+04,1.285919620039708025e+04,1.283954208354506227e+04,1.282042792335345439e+04,1.280183172182518683e+04,1.278373266011952728e+04,1.276611102058888901e+04,1.274894811492064036e+04,1.273222621783331670e+04,1.271592850583274958e+04,1.270003900058324507e+04,1.268454251649312573e+04,1.266942461215321055e+04,1.265467154530179505e+04,1.264027023102093699e+04,1.262620820289675794e+04,1.261247357690141143e+04,1.259905501777683457e+04,1.258594170772035977e+04,1.257312331719040594e+04,1.256058997766665743e+04,1.254833225621375095e+04,1.253634113171068202e+04,1.252460797262004235e+04,1.251312451618198247e+04,1.250188284892744377e+04,1.249087538841416062e+04,1.248009486609677697e+04,1.246953431124979215e+04,1.245918703586861557e+04,1.244904662047996862e+04,1.243910690079841333e+04,1.242936195517069063e+04,1.241980609275415009e+04,1.241043384237969076e+04,1.240123994205337658e+04,1.239221932905444555e+04,1.238336713059051544e+04,1.237467865497378443e+04,1.236614938328462267e+04,1.235777496149143735e+04,1.234955119299795842e+04,1.234147403159111309e+04,1.233353957476461255e+04,1.232574405739508802e+04,1.231808384574926458e+04,1.231055543180211134e+04,1.230315542784731406e+04,1.229588056138267166e+04,1.228872767025419307e+04,1.228169369804374764e+04,1.227477568968615742e+04,1.226797078730249632e+04,1.226127622623727621e+04,1.225468933128796562e+04,1.224820751311603817e+04,1.224182826482944074e+04,1.223554915872699894e+04,1.222936784319586877e+04,1.222328203975374890e+04,1.221728954022795551e+04,1.221138820406411833e+04,1.220557595575753112e+04,1.219985078240072471e+04,1.219421073134114704e+04,1.218865390794325867e+04,1.218317847344960865e+04,1.217778264293586835e+04,1.217246468335500504e+04,1.216722291166611831e+04,1.216205569304367418e+04,1.215696143916316396e+04,1.215193860655937715e+04,1.214698569505375235e+04,1.214210124624741366e+04,1.213728384207674208e+04,1.213253210342845159e+04,1.212784468881134126e+04,1.212322029308202582e+04,1.211865764622212737e+04,1.211415551216447602e+04,1.210971268766609683e+04,1.210532800122577282e+04,1.210100031204417610e+04,1.209672850902459686e+04,1.209251150981247338e+04
2.789592004184021425e+04,2.523307198960327878e+04,2.326887671786659121e+04,2.176025813397275851e+04,2.056518354061710488e+04,1.959510324549519646e+04,1.879194245038557347e+04,1.811602973107205253e+04,1.753934233635847704e+04,1.704152309342316221e+04,1.660742705242128795e+04,1.622555367821155960e+04,1.588701283547777894e+04,1.558482392150128908e+04,1.531342930256641012e+04,1.506834931232663439e+04,1.484593298360843983e+04,1.464317489137976372e+04,1.445757851643413596e+04,1.428705290436096948e+04,1.412983352366714644e+04,1.398442096026809486e+04,1.384953292833938212e+04,1.372406634085798396e+04,1.360706706267083973e+04,1.349770558994926432e+04,1.339525734416211344e+04,1.329908659040788189e+04,1.320863322553937178e+04,1.312340185586676125e+04,1.304295271452721681e+04,1.296689406688975942e+04,1.289487582713430493e+04,1.282658416649060382e+04,1.276173693794387691e+04,1.270007977671545632e+04,1.264138276286815199e+04,1.258543755371751286e+04,1.253205491066056311e+04,1.248106255854935443e+04,1.243230332658608677e+04,1.238563352847174065e+04,1.234092154664055488e+04,1.229804659119898861e+04,1.225689760892454251e+04,1.221737232157443577e+04,1.217937637596981403e+04,1.214282259098682152e+04,1.210763028880411184e+04,1.207372469960918716e+04,1.204103643051892504e+04,1.200950099077574305e+04,1.197905836638307846e+04,1.194965263827674607e+04,1.192123163892078446e+04,1.189374664289104112e+04,1.186715208758564586e+04,1.184140532069476285e+04,1.181646637148547597e+04,1.179229774332211491e+04,1.176886422515684899e+04,1.174613271999732024e+04,1.172407208859395723e+04,1.170265300679443681e+04,1.168184783519118173e+04,1.166163049984340614e+04,1.164197638299138816e+04,1.162286222279978028e+04,1.160426602127151273e+04,1.158616695956585318e+04,1.156854532003521490e+04,1.155138241436696626e+04,1.153466051727964259e+04,1.151836280527907547e+04,1.150247330002957096e+04,1.148697681593945163e+04,1.147185891159953644e+04,1.145710584474812094e+04,1.144270453046726288e+04,1.142864250234308383e+04,1.141490787634773733e+04,1.140148931722316047e+04,1.138837600716668567e+04,1.137555761663673184e+04,1.136302427711298333e+04,1.135076655566007685e+04,1.133877543115700792e+04,1.132704227206636824e+04,1.131555881562830837e+04,1.130431714837376967e+04,1.129330968786048652e+04,1.128252916554310286e+04,1.127196861069611805e+04,1.126162133531494146e+04,1.125148091992629452e+04,1.124154120024473923e+04,1.123179625461701653e+04,1.122224039220047598e+04,1.121286814182601665e+04,1.120367424149970248e+04,1.119465362850077145e+04,1.118580143003684134e+04,1.117711295442011033e+04,1.116858368273094857e+04,1.116020926093776325e+04,1.115198549244428432e+04,1.114390833103743898e+04,1.113597387421093845e+04,1.112817835684141392e+04,1.112051814519559048e+04,1.111298973124843724e+04,1.110558972729363995e+04,1.109831486082899755e+04,1.109116196970051897e+04,1.108412799749007354e+04,1.107720998913248332e+04,1.107040508674882221e+04,1.106371052568360210e+04,1.105712363073429151e+04,1.105064181256236407e+04,1.104426256427576664e+04,1.103798345817332483e+04,1.103180214264219467e+04,1.102571633920007480e+04,1.101972383967428141e+04,1.101382250351044422e+04,1.100801025520385701e+04,1.100228508184705061e+04,1.099664503078747293e+04,1.099108820738958457e+04,1.098561277289593454e+04,1.098021694238219425e+04,1.097489898280133093e+04,1.096965721111244420e+04,1.096448999249000008e+04,1.095939573860948985e+04,1.095437290600570304e+04,1.094941999450007825e+04,1.094453554569373955e+04,1.093971814152306797e+04,1.093496640287477749e+04,1.093027898825766715e+04,1.092565459252835171e+04,1.092109194566845326e+04,1.091658981161080192e+04,1.091214698711242272e+04,1.090776230067209872e+04,1.090343461149050199e+04,1.089916280847092276e+04,1.089494580925879927e+04
2.692381763300344392e+04,2.426096958076650117e+04,2.229677430902982087e+04,2.078815572513598818e+04,1.959308113178032727e+04,1.862300083665842612e+04,1.781984004154879585e+04,1.714392732223527855e+04,1.656723992752170307e+04,1.606942068458639005e+04,1.563532464358451580e+04,1.525345126937478562e+04,1.491491042664100496e+04,1.461272151266451510e+04,1.434132689372963614e+04,1.409624690348986041e+04,1.387383057477166585e+04,1.367107248254298975e+04,1.348547610759736199e+04,1.331495049552419550e+04,1.315773111483037246e+04,1.301231855143132088e+04,1.287743051950260815e+04,1.275196393202120998e+04,1.263496465383406576e+04,1.252560318111249035e+04,1.242315493532533947e+04,1.232698418157110791e+04,1.223653081670259780e+04,1.215129944702998728e+04,1.207085030569044284e+04,1.199479165805298544e+04,1.192277341829753095e+04,1.185448175765382985e+04,1.178963452910710294e+04,1.172797736787868234e+04,1.166928035403137801e+04,1.161333514488073888e+04,1.155995250182378913e+04,1.150896014971258046e+04,1.146020091774931279e+04,1.141353111963496667e+04,1.136881913780378090e+04,1.132594418236221463e+04,1.128479520008776854e+04,1.124526991273766180e+04,1.120727396713304006e+04,1.117072018215004755e+04,1.113552787996733787e+04,1.110162229077241318e+04,1.106893402168215107e+04,1.103739858193896907e+04,1.100695595754630449e+04,1.097755022943997210e+04,1.094912923008401049e+04,1.092164423405426714e+04,1.089504967874887188e+04,1.086930291185798887e+04,1.084436396264870200e+04,1.082019533448534094e+04,1.079676181632007501e+04,1.077403031116054626e+04,1.075196967975718326e+04,1.073055059795766283e+04,1.070974542635440775e+04,1.068952809100663217e+04,1.066987397415461419e+04,1.065075981396300631e+04,1.063216361243473875e+04,1.061406455072907920e+04,1.059644291119844092e+04,1.057928000553019228e+04,1.056255810844286862e+04,1.054626039644230150e+04,1.053037089119279699e+04,1.051487440710267765e+04,1.049975650276276247e+04,1.048500343591134697e+04,1.047060212163048891e+04,1.045654009350630986e+04,1.044280546751096335e+04,1.042938690838638649e+04,1.041627359832991169e+04,1.040345520779995786e+04,1.039092186827620935e+04,1.037866414682330287e+04,1.036667302232023394e+04,1.035493986322959427e+04,1.034345640679153439e+04,1.033221473953699569e+04,1.032120727902371254e+04,1.031042675670632889e+04,1.029986620185934407e+04,1.028951892647816749e+04,1.027937851108952054e+04,1.026943879140796525e+04,1.025969384578024255e+04,1.025013798336370201e+04,1.024076573298924268e+04,1.023157183266292850e+04,1.022255121966399747e+04,1.021369902120006736e+04,1.020501054558333635e+04,1.019648127389417459e+04,1.018810685210098927e+04,1.017988308360751034e+04,1.017180592220066501e+04,1.016387146537416447e+04,1.015607594800463994e+04,1.014841573635881650e+04,1.014088732241166326e+04,1.013348731845686598e+04,1.012621245199222358e+04,1.011905956086374499e+04,1.011202558865329956e+04,1.010510758029570934e+04,1.009830267791204824e+04,1.009160811684682812e+04,1.008502122189751753e+04,1.007853940372559009e+04,1.007216015543899266e+04,1.006588104933655086e+04,1.005969973380542069e+04,1.005361393036330082e+04,1.004762143083750743e+04,1.004172009467367025e+04,1.003590784636708304e+04,1.003018267301027663e+04,1.002454262195069896e+04,1.001898579855281059e+04,1.001351036405916057e+04,1.000811453354542027e+04,1.000279657396455696e+04,9.997554802275670227e+03,9.992387583653226102e+03,9.987293329772715879e+03,9.982270497168929069e+03,9.977317585663304271e+03,9.972433136856965575e+03,9.967615732686293995e+03,9.962863994038003511e+03,9.958176579420893177e+03,9.953552183691577739e+03,9.948989536831679288e+03,9.944487402774027942e+03,9.940044578275648746e+03,9.935659891835324743e+03,9.931332202653728018e+03,9.927060399634148780e+03,9.922843400422025297e+03
2.611898266262032485e+04,2.345613461038338937e+04,2.149193933864670180e+04,1.998332075475286911e+04,1.878824616139721547e+04,1.781816586627530705e+04,1.701500507116568406e+04,1.633909235185216494e+04,1.576240495713858945e+04,1.526458571420327462e+04,1.483048967320140036e+04,1.444861629899167019e+04,1.411007545625788953e+04,1.380788654228139967e+04,1.353649192334652071e+04,1.329141193310674498e+04,1.306899560438855042e+04,1.286623751215987431e+04,1.268064113721424656e+04,1.251011552514108007e+04,1.235289614444725703e+04,1.220748358104820545e+04,1.207259554911949272e+04,1.194712896163809455e+04,1.183012968345095032e+04,1.172076821072937491e+04,1.161831996494222403e+04,1.152214921118799248e+04,1.143169584631948237e+04,1.134646447664687184e+04,1.126601533530732740e+04,1.118995668766987001e+04,1.111793844791441552e+04,1.104964678727071441e+04,1.098479955872398750e+04,1.092314239749556691e+04,1.086444538364826258e+04,1.080850017449762345e+04,1.075511753144067370e+04,1.070412517932946503e+04,1.065536594736619736e+04,1.060869614925185124e+04,1.056398416742066547e+04,1.052110921197909920e+04,1.047996022970465310e+04,1.044043494235454637e+04,1.040243899674992463e+04,1.036588521176693212e+04,1.033069290958422243e+04,1.029678732038929775e+04,1.026409905129903564e+04,1.023256361155585364e+04,1.020212098716318906e+04,1.017271525905685667e+04,1.014429425970089505e+04,1.011680926367115171e+04,1.009021470836575645e+04,1.006446794147487344e+04,1.003952899226558657e+04,1.001536036410222550e+04,9.991926845936959580e+03,9.969195340777430829e+03,9.947134709374067825e+03,9.925715627574547398e+03,9.904910455971292322e+03,9.884693120623516734e+03,9.865039003771498756e+03,9.845924843579890876e+03,9.827328642051623319e+03,9.809229580345963768e+03,9.791607940815325492e+03,9.774445035147076851e+03,9.757723138059753182e+03,9.741425426059186066e+03,9.725535920809681556e+03,9.710039436719562218e+03,9.694921532379647033e+03,9.680168465528231536e+03,9.665767151247373477e+03,9.651705123123194426e+03,9.637970497127847921e+03,9.624551938003271061e+03,9.611438627946796259e+03,9.598620237416842429e+03,9.586086897893093919e+03,9.573829176440187439e+03,9.561838051937118507e+03,9.550104892846478833e+03,9.538621436408418958e+03,9.527379769153880261e+03,9.516372308640597112e+03,9.505591786323213455e+03,9.495031231476228641e+03,9.484683956095052054e+03,9.474543540706405111e+03,9.464603821024849822e+03,9.454858875397127122e+03,9.445303012980586573e+03,9.435930762606127246e+03,9.426736862279813067e+03,9.417716249280882039e+03,9.408864050816951931e+03,9.400175575200220919e+03,9.391646303511059159e+03,9.383271881717873839e+03,9.375048113224394911e+03,9.366970951817549576e+03,9.359036494991049040e+03,9.351240977621524507e+03,9.343580765975701070e+03,9.336052352028547830e+03,9.328652348073750545e+03,9.321377481609108145e+03,9.314224590480629558e+03,9.307190618270184132e+03,9.300272609912593907e+03,9.293467707528932806e+03,9.286773146463712692e+03,9.280186251514402102e+03,9.273704433342474658e+03,9.267325185055877228e+03,9.261046078953435426e+03,9.254864763422305259e+03,9.248778959980185391e+03,9.242786460454392000e+03,9.236885124290554813e+03,9.231072875983967606e+03,9.225347702627161198e+03,9.219707651567583525e+03,9.214150828169695160e+03,9.208675393676045132e+03,9.203279563162304839e+03,9.197961603581441523e+03,9.192719831892554794e+03,9.187552613270110669e+03,9.182458359389600446e+03,9.177435526785813636e+03,9.172482615280188838e+03,9.167598166473850142e+03,9.162780762303178562e+03,9.158029023654888078e+03,9.153341609037777744e+03,9.148717213308462306e+03,9.144154566448563855e+03,9.139652432390912509e+03,9.135209607892533313e+03,9.130824921452209310e+03,9.126497232270612585e+03,9.122225429251033347e+03,9.118008430038909864e+03
