2.000000000000000000e+00
2.355704697986577223e+00
2.711409395973154446e+00
3.067114093959731669e+00
3.422818791946308892e+00
3.778523489932886115e+00
4.134228187919463338e+00
4.489932885906039672e+00
4.845637583892617783e+00
5.201342281879194118e+00
5.557046979865772229e+00
5.912751677852348564e+00
6.268456375838925787e+00
6.624161073825503010e+00
6.979865771812080233e+00
7.335570469798657456e+00
7.691275167785234679e+00
8.046979865771811902e+00
8.402684563758388236e+00
8.758389261744966348e+00
9.114093959731544459e+00
9.469798657718120793e+00
9.825503355704697128e+00
1.018120805369127524e+01
1.053691275167785157e+01
1.089261744966442969e+01
1.124832214765100602e+01
1.160402684563758413e+01
1.195973154362416047e+01
1.231543624161073858e+01
1.267114093959731491e+01
1.302684563758389302e+01
1.338255033557046936e+01
1.373825503355704569e+01
1.409395973154362380e+01
1.444966442953020014e+01
1.480536912751677825e+01
1.516107382550335458e+01
1.551677852348993270e+01
1.587248322147650903e+01
1.622818791946308892e+01
1.658389261744966348e+01
1.693959731543624159e+01
1.729530201342281970e+01
1.765100671140939426e+01
1.800671140939597237e+01
1.836241610738255048e+01
1.871812080536912859e+01
1.907382550335570315e+01
1.942953020134228126e+01
1.978523489932885937e+01
2.014093959731543393e+01
2.049664429530201204e+01
2.085234899328859015e+01
2.120805369127516826e+01
2.156375838926174282e+01
2.191946308724832093e+01
2.227516778523489904e+01
2.263087248322147715e+01
2.298657718120805171e+01
2.334228187919462982e+01
2.369798657718120793e+01
2.405369127516778605e+01
2.440939597315436060e+01
2.476510067114093872e+01
2.512080536912751683e+01
2.547651006711409138e+01
2.583221476510066950e+01
2.618791946308724761e+01
2.654362416107382572e+01
2.689932885906040028e+01
2.725503355704697839e+01
2.761073825503355650e+01
2.796644295302013461e+01
2.832214765100670917e+01
2.867785234899328728e+01
2.903355704697986539e+01
2.938926174496644350e+01
2.974496644295301806e+01
3.010067114093959617e+01
3.045637583892617428e+01
3.081208053691274884e+01
3.116778523489932695e+01
3.152348993288590506e+01
3.187919463087248317e+01
3.223489932885905773e+01
3.259060402684563940e+01
3.294630872483221395e+01
3.330201342281878851e+01
3.365771812080537018e+01
3.401342281879194474e+01
3.436912751677851929e+01
3.472483221476510096e+01
3.508053691275167552e+01
3.543624161073825718e+01
3.579194630872483174e+01
3.614765100671140630e+01
3.650335570469798796e+01
3.685906040268456252e+01
3.721476510067113708e+01
3.757046979865771874e+01
3.792617449664429330e+01
3.828187919463086786e+01
3.863758389261744952e+01
3.899328859060402408e+01
3.934899328859060574e+01
3.970469798657718030e+01
4.006040268456375486e+01
4.041610738255033652e+01
4.077181208053691108e+01
4.112751677852348564e+01
4.148322147651006730e+01
4.183892617449664186e+01
4.219463087248321642e+01
4.255033557046979809e+01
4.290604026845637264e+01
4.326174496644295431e+01
4.361744966442952887e+01
4.397315436241610342e+01
4.432885906040268509e+01
4.468456375838925965e+01
4.504026845637583421e+01
4.539597315436241587e+01
4.575167785234899043e+01
4.610738255033557209e+01
4.646308724832214665e+01
4.681879194630872121e+01
4.717449664429530287e+01
4.753020134228187743e+01
4.788590604026845199e+01
4.824161073825503365e+01
4.859731543624160821e+01
4.895302013422818277e+01
4.930872483221476443e+01
4.966442953020133899e+01
5.002013422818792066e+01
5.037583892617449521e+01
5.073154362416106977e+01
5.108724832214765144e+01
5.144295302013422599e+01
5.179865771812080055e+01
5.215436241610738222e+01
5.251006711409395677e+01
5.286577181208053844e+01
5.322147651006711300e+01
5.357718120805368756e+01
5.393288590604026922e+01
5.428859060402684378e+01
5.464429530201341834e+01
5.500000000000000000e+01
