3.788464653323560196e+04
3.219155120861855175e+04
2.799202192115978323e+04
2.476641541359079565e+04
2.221109699827656368e+04
2.013676689655217706e+04
1.841927395483051805e+04
1.697380938803115350e+04
1.574046671357625564e+04
1.467572677053438019e+04
1.374721298503484286e+04
1.293033974078809115e+04
1.220610188255513640e+04
1.155957641606773541e+04
1.097888234201130581e+04
1.045444311836418456e+04
9.978453779784187645e+03
9.544489388133570174e+03
9.147212934068871618e+03
8.782154416634042718e+03
8.445541655320090285e+03
8.134169232362109142e+03
7.845295902488198408e+03
7.576563508073735647e+03
7.325932317850342770e+03
7.091629034925142150e+03
6.872104669626900431e+03
6.666000160434876307e+03
6.472118129893372497e+03
6.289399535141704291e+03
6.116904251246823151e+03
5.953794835628305918e+03
5.799322881707407760e+03
5.652817492507122552e+03
5.513675499678496635e+03
5.381353127185368066e+03
5.255358856688295418e+03
5.135247297270117087e+03
5.020613898339441221e+03
4.911090373441827069e+03
4.806340725902249687e+03
4.706057785938916822e+03
4.609960184067799673e+03
4.517789697986967440e+03
4.429308920255867633e+03
4.344299202410703401e+03
4.262558838031301093e+03
4.183901452973554115e+03
4.108154575723623566e+03
4.035158364790960150e+03
3.964764473377133072e+03
3.896835034349627676e+03
3.831241750906028756e+03
3.767865080308295546e+03
3.706593499760211671e+03
3.647322844943116252e+03
3.589955712956301340e+03
3.534400922462856670e+03
3.480573024747067848e+03
3.428391860168485891e+03
3.377782155170258648e+03
3.328673155580675484e+03
3.280998292450997724e+03
3.234694877110688140e+03
3.189703822502410276e+03
3.145969388192021142e+03
3.103438946739699531e+03
3.062062769373202173e+03
3.021793829128079778e+03
2.982587619816253664e+03
2.944401989357923412e+03
2.907196986164532973e+03
2.870934717395874941e+03
2.835579218034166388e+03
2.801096329824086297e+03
2.767453589222210212e+03
2.734620123583155873e+03
2.702566554884635025e+03
2.671264910360309386e+03
2.640688539469059833e+03
2.610812036682609687e+03
2.581611169621351564e+03
2.553062812111115363e+03
2.525144881772147073e+03
2.497836281786379459e+03
2.471116846520190393e+03
2.444967290708118981e+03
2.419369161928393623e+03
2.394304796124195036e+03
2.369757275945267793e+03
2.345710391703488312e+03
2.322148604752971096e+03
2.299057013120873307e+03
2.276421319229161782e+03
2.254227799560402218e+03
2.232463276132339615e+03
2.211115089656687360e+03
2.190171074267204858e+03
2.169619533711123950e+03
2.149449218905917860e+03
2.129649306771035754e+03
2.110209380250805680e+03
2.091119409451082902e+03
2.072369733817848555e+03
2.053951045291251830e+03
2.035854372373317801e+03
2.018071065052086169e+03
2.000592780528902267e+03
1.983411469699408372e+03
1.966519364342193967e+03
1.949908964972264357e+03
1.933573029319421721e+03
1.917504561394378925e+03
1.901696801107905912e+03
1.886143214410664314e+03
1.870837483923501395e+03
1.855773500029978777e+03
1.840945352404755340e+03
1.826347321953127675e+03
1.811973873138657154e+03
1.797819646677236506e+03
1.783879452577347593e+03
1.770148263507530828e+03
1.756621208473239903e+03
1.743293566786387146e+03
1.730160762311892313e+03
1.717218357976501920e+03
1.704462050526033636e+03
1.691887665518032918e+03
1.679491152537610560e+03
1.667268580624923516e+03
1.655216133903468062e+03
1.643330107398978498e+03
1.631606903039275267e+03
1.620043025826036683e+03
1.608635080169890671e+03
1.597379766380785441e+03
1.586273877306005488e+03
1.575314295108637452e+03
1.564497988179685080e+03
1.553822008177425005e+03
1.543283487187893343e+03
1.532879635000810140e+03
1.522607736495456493e+03
1.512465149131384578e+03
1.502449300539090473e+03
1.492557686206026119e+03
1.482787867253572813e+03
1.473137468300852788e+03
1.463604175411421238e+03
